9809,9809,06-11-2019,63.84249877929688,64.19249725341797,75864400,64.37249755859375,64.30999755859375,63.27123260498047,AAPL
9810,9810,07-11-2019,64.52749633789061,64.68499755859375,94940400,65.08750152587889,64.85749816894531,64.00146484375,AAPL
9811,9811,08-11-2019,64.21250152587889,64.67250061035156,69986400,65.11000061035156,65.03500366210939,64.17664337158203,AAPL
9812,9812,11-11-2019,64.56999969482422,64.57499694824219,81821200,65.61750030517578,65.55000305175781,64.68482971191406,AAPL
9813,9813,12-11-2019,65.23000335693361,65.38749694824219,87388800,65.69750213623047,65.48999786376953,64.62561798095703,AAPL
9814,9814,13-11-2019,65.26750183105469,65.28250122070311,102734400,66.19499969482422,66.11750030517578,65.24484252929689,AAPL
9815,9815,14-11-2019,65.52500152587889,65.9375,89182800,66.22000122070311,65.66000366210939,64.79337310791016,AAPL
9816,9816,15-11-2019,65.75250244140625,65.91999816894531,100206400,66.44499969482422,66.44000244140625,65.56309509277344,AAPL
9817,9817,18-11-2019,66.05750274658203,66.44999694824219,86703200,66.85749816894531,66.77500152587889,65.89365386962889,AAPL
9818,9818,19-11-2019,66.34750366210939,66.97499847412111,76167200,67.0,66.57250213623047,65.69385528564453,AAPL
9819,9819,20-11-2019,65.09999847412111,66.38500213623047,106234400,66.51999664306639,65.79750061035156,64.92906951904297,AAPL
9820,9820,21-11-2019,65.29499816894531,65.92250061035156,121395200,66.00250244140625,65.50250244140625,64.63796234130861,AAPL
9821,9821,22-11-2019,65.20999908447266,65.64749908447266,65325200,65.79499816894531,65.44499969482422,64.58122253417969,AAPL
9822,9822,25-11-2019,65.62999725341797,65.67749786376953,84020400,66.61000061035156,66.59249877929689,65.71357727050781,AAPL
9823,9823,26-11-2019,65.625,66.73500061035156,105207600,66.79000091552734,66.07250213623047,65.200439453125,AAPL
9824,9824,27-11-2019,66.32749938964844,66.39499664306639,65235600,66.99500274658203,66.95999908447266,66.07622528076172,AAPL
9825,9825,29-11-2019,66.47499847412111,66.65000152587889,46617600,67.0,66.8125,65.93067169189453,AAPL
9826,9826,02-12-2019,65.86250305175781,66.81749725341797,94487200,67.0625,66.04000091552734,65.16836547851561,AAPL
9827,9827,03-12-2019,64.07250213623047,64.57749938964844,114430400,64.88249969482422,64.86250305175781,64.00640869140625,AAPL
9828,9828,04-12-2019,65.16999816894531,65.26750183105469,67181600,65.82749938964844,65.43499755859375,64.57135009765625,AAPL
9829,9829,05-12-2019,65.68250274658203,65.94750213623047,74424400,66.47250366210939,66.39499664306639,65.51866912841797,AAPL
9830,9830,06-12-2019,66.82499694824219,66.87000274658203,106075600,67.75,67.67749786376953,66.78424835205078,AAPL
9831,9831,09-12-2019,66.22750091552734,67.5,128042400,67.69999694824219,66.73000335693361,65.84925842285156,AAPL
